method,intra_cor,imp_V0,imp_V1,imp_V2,imp_V3,imp_V4,imp_V5,imp_V6,imp_V7,imp_V8,imp_V9,imp_V10,imp_V11,imp_V12,imp_V13,imp_V14,imp_V15,imp_V16,imp_V17,imp_V18,imp_V19,imp_V20,imp_V21,imp_V22,imp_V23,imp_V24,imp_V25,imp_V26,imp_V27,imp_V28,imp_V29,imp_V30,imp_V31,imp_V32,imp_V33,imp_V34,imp_V35,imp_V36,imp_V37,imp_V38,imp_V39,imp_V40,imp_V41,imp_V42,imp_V43,imp_V44,imp_V45,imp_V46,imp_V47,imp_V48,imp_V49
n_cal500,0.5,0.33594732660016985,0.23903570127617083,0.5988044759934747,0.9501053187824842,1.004074711911427,0.00025351897858569733,-0.0007076448203742322,-3.317642842116108e-05,-5.349224495052534e-05,-0.0002592548366410194,0.00022621489874660134,0.0001673012222604771,-0.0003297428776512043,0.00016513212061639032,-0.0007923715725924302,-1.9143015186130927e-05,-4.7963229495829914e-05,-4.551873092680665e-05,0.00033180971103617153,4.1100676508129345e-05,-0.0003858110612662262,-0.00037342168981021326,5.641723641554649e-05,-0.00022781694179610772,-0.00021312255766751302,9.889170489130804e-05,0.00013252173918337009,-0.0004068983210455508,-0.00021846605340817963,0.0005133461735142283,0.0012464862535563166,8.691912457357413e-05,-0.000666932558941184,-0.00034310338014945514,0.00019183447920636726,0.00034737954235926615,1.0380953084474292e-05,0.0007767980773594804,-0.00017995422269023663,0.0002706036111064152,-0.00025968454919235093,0.00031881718184102964,0.00012948747365064918,8.459973745593942e-05,-0.002865236752333766,0.00018671754162776297,-0.0006680572504511012,-0.00012152184634706641,5.952633631354657e-05,-0.0006122033580280174
n_cal500,0.65,0.2309715537615207,0.19388046009550225,0.31745237505002405,0.6874782856013588,0.7332466519164116,0.0004963714445208793,-0.00018100720636742387,2.7106853609043358e-05,0.00011388564171138128,0.00030148232424442823,-9.627466502522206e-05,0.0001479285076165662,-0.00021800565144935693,0.00013742551061758542,-4.3785741749385134e-05,0.00015480936410029432,0.00039064061804442525,-0.00010303961781495581,0.0003347022311430333,7.992738867336377e-05,0.0002272310195726659,0.0005534541675786824,-5.906412210089493e-05,-0.00010094065968304196,-5.402054543685596e-05,8.80845173939659e-05,0.00025677851129805087,0.0002425789242500097,-0.0001449659030360231,-0.0006309087181377692,-9.772843087596451e-06,-0.0012039128250946405,-4.588070969709021e-05,5.1999740564892465e-05,5.52205824868486e-05,0.00016847851654047712,0.00012359374016148768,-6.514708031778739e-05,-0.0002848952479844846,-0.00030174478361769157,1.983094996100619e-06,0.0005800722404738574,-0.00011035298030634992,0.0001650376242123974,6.058525146998256e-06,-0.00027699192325578853,-6.846173424578342e-05,3.629129485688531e-05,0.00017295186400214188,5.494087497639639e-05
n_cal500,0.85,0.11178068718124434,0.07004623472284241,0.05100806895256527,0.26512482291667244,0.3385356805292846,9.077763938310531e-05,0.000247433611392939,5.252660673944418e-05,-0.0001897814130087375,0.0001699844084348042,2.773139150700159e-05,0.00012216917656621262,-6.28072698095182e-05,0.00012136429043148009,-0.0006713478904939332,9.36319486238037e-05,0.00021088708993574818,-4.683164859443798e-05,4.397448885928169e-06,4.696356451565511e-05,1.3119979538570686e-05,-0.0001911611272460443,4.379809186208411e-05,-0.00016179556317230093,-0.00013309266725192824,1.9055654178786126e-05,0.00012851963750151778,0.00015300417776097897,-7.96936660180707e-05,0.00011428246142004382,0.0005183819157033903,-0.0001933952544027308,1.9960198000118246e-05,0.00022079921183727855,-0.00012011488205026534,0.00015326410240819552,-0.0002803676228282194,-3.7813060276649476e-06,-8.620047447878784e-05,-0.00010369800426539568,-0.0003845595006652972,-3.626134438985092e-05,-6.273336573035995e-05,-0.0001025104172810959,-1.209099138392126e-05,-3.0529439220146864e-05,3.69362775811063e-05,-0.0001402652639291754,-7.948133335292544e-05,-1.703327753875486e-05
n_cal1,0.0,0.3145362916234095,0.35925776561128714,0.6816114911498419,1.5293958077760945,1.5484819842264375,-0.0017937191903020233,0.0007763124818204736,0.0003921018141841981,-0.00022432304382524748,0.0008091940924530028,-0.0008795355757574286,-0.0008373255733429286,0.001292267237162914,-0.004110614595687789,0.003835802749067141,0.00235892778695157,-0.00019218483452559942,0.0029804132857172982,0.002637804313407044,0.0003275369070055989,-0.0007434104237334926,-0.006454700359425081,-0.003683739625060911,0.0013512619131282877,0.004048532418908346,-0.0012447719202074992,0.00033291642617466755,-0.0006393340071841336,-0.007071766389234069,0.001026175127066431,8.440973355050563e-05,-0.0009834876558659222,-0.0012373756647284795,-0.002272565371743307,0.00397156583863062,0.0027325215113677692,-0.00012457406986293718,-0.003551655879367732,-0.0014734564140732598,0.007899945703473021,-0.0016509458520224674,-7.862651518847352e-05,-0.00013083723761869726,-0.007997127508437396,-0.007535669156352787,0.004129160855627978,0.0025036384905124387,-0.005089085164067753,-0.0011809163831910108,-1.221045519028685e-05
n_cal1,0.05,0.37459570860682034,0.31881487979408507,1.0967793138254394,2.1333040883442527,2.3186308009540317,0.0012374984055145977,0.0002693012562891284,0.0021827142856504222,-0.0008429099370070303,0.002204380502763642,-0.0010054525817592141,-0.002834949154708194,0.0012589297169102731,0.0008231993885637334,-0.005132141436001936,0.002247696164977553,0.0012115429379906673,-0.0003695607475743268,-0.00048102709105379837,0.0004592720602178135,0.002675682625910142,0.001021399732043321,0.0008124245326320556,0.0007874957919767334,-0.0008348134968926557,0.0024605659508225297,0.0005665643040130841,0.0036506790025124247,0.0016386691931470632,0.002714773334556997,-0.0013697506459839082,-0.0006948571939671966,0.0015608905825883201,0.0030480069559618017,-0.002678191933122659,-0.00015492988732559998,8.630930760758493e-05,-0.0032940965031290625,0.0007129799934338377,-0.0005246108725679433,1.574924373132225e-05,0.0022447077316306574,-0.001154884662864869,0.0009447697766719887,-0.007217941129169569,0.004489685569272678,-0.00035570624130368267,-0.00037872999235810667,-0.0018943348016829953,-7.092966306390669e-05
n_cal1,0.15,0.44573885618261844,0.40811100834955183,0.7861299526505852,1.6432430387953958,1.5148320647325733,0.00015999299101973619,0.00047050804250703404,0.0012285875135717716,-0.0006025207379749542,-0.0006760699497747602,0.00046040959739443443,-0.0016678986489337688,-0.00023987629016730683,-9.580272383641342e-05,0.0012021141512017774,0.0006855435041342728,0.001641336257088677,-0.0001269059173233944,-0.0010289827697723963,-0.001431677464860226,-0.0002691563978211853,-0.0004987763501080322,0.004708674898786375,-0.0010738887092926197,7.607964110026288e-05,-0.001265159602890531,-0.0019358830360891033,0.0006557712977918184,-0.0009766996857686616,-0.0002555557418319476,-0.0002990378982352937,0.0008628267237077158,-0.0014024525142825872,0.0004457974836767076,-0.0016085738750671041,-1.6281379041360733e-06,0.00038939442577468064,0.0017178370925236552,0.001070290300835136,0.0005997449052348169,0.0013519618010198187,-0.00017164123924445773,0.000126679692757925,0.0031301504382136303,-0.002410711783107422,-0.0013162700345840384,0.0001862657358528974,-0.0031268976331075282,-0.001012019656622426,-0.00024598555863758476
n_cal1,0.3,0.4065884809946001,0.29554683184442754,0.8791585029941871,1.4598940470090638,1.6043213857246097,0.00012726806774321364,0.00019398602090389683,0.00020503342292724214,0.00021187624641613723,-0.0015133057111286485,-0.0006993323601231782,0.000588116392589183,0.00011146734374314904,5.592275781562961e-06,-0.0001270278763164101,0.00013315022827856127,-0.0001115742129570163,0.0005767916485310276,-9.292245049433157e-05,-0.00010876909666146517,-0.00033343011427128255,0.0001576246840485629,0.00040092022039470154,-7.535891365115233e-05,-0.0003442737936765472,-0.00012195894712591082,0.0002276123604455227,0.000560958758360458,-0.0009901427924773054,0.000429086054759914,0.002532375599910819,8.337959140414242e-05,-0.0016136026932554726,0.0002568031789830505,-0.0007739399475407971,0.0004067239430425862,-0.0005044631709960612,0.00057291312107563,0.00017484927309924236,0.00020946361554646797,5.7530374586833855e-05,0.0024413898275752466,0.0011056330883017496,0.00011389735074535112,0.0004273200082530737,0.00014615917534249734,0.001527369952081109,-0.001272158409943741,0.00028295611948347954,-0.0005715351331785079
n_cal1,0.5,0.3051394476026883,0.1850224327905714,0.5144003416087694,1.2339766823487899,1.2436227125725206,0.001036488235976074,-0.0007715908966215573,0.0006490244301937537,-0.0003570564758576117,-9.716095357578669e-05,-0.0004476061293376826,0.000631663966761925,-0.0009364180810176592,0.00018883842542555263,0.00010681212051585898,-2.9684613984226615e-05,-0.0012537955561025549,0.00017205039692559654,0.00035214830114496665,6.888059770365773e-06,-0.0002827288313433929,-0.0004167501141394414,-0.00023335666678300782,-0.0006353973885408759,0.00023246212798999633,-0.0011648692977504899,-0.001018065701750101,-0.000472967056273782,0.0003511816792700212,0.0005186243387894501,0.0016134990434342883,-0.00025447555984410564,0.0008289273041385686,6.423721645872071e-05,2.3534544591113926e-05,0.0005670430777263147,0.00027912452348936856,0.00034446910207855397,-0.0007313809484388312,0.0009975594458546677,-0.000532043900763654,1.9209168925213294e-05,-0.0003359751418387513,0.000552522694611618,-1.123641835099054e-05,-0.00014576631632488846,0.00010689060282335905,-0.0002073880620327706,-0.00025227209660889927,-5.948403451488948e-05
n_cal1,0.65,0.1901496579872495,0.17492712655664197,0.2427761962965109,0.6309258207406205,0.6737585691455993,0.0003851290132345919,0.00022861411208460747,-0.000434435489325008,-0.0016697922633910622,3.906921071875069e-05,-0.004981923962944126,0.0004208799070404279,-8.999622447015965e-05,0.00011748728464093527,0.00024295800440733706,0.0005401703208851305,0.0009944659994024913,0.0005388323815098822,-0.0002522521213867701,0.0006001283722660011,-0.00017047118966410924,3.488369094027666e-05,-0.00013409659543088537,0.0007239395872132987,1.7598934930140864e-05,-7.824982885180909e-05,-7.710753087059041e-06,0.0003695093026104823,0.00033863716697105084,-0.0003724312213865405,0.000614211758913713,-5.9146154356079506e-05,-0.0001220603076143717,0.00014663103415651912,0.00017786721084420143,-0.00021758156881988844,0.00029670941862665334,-0.00021126358208557738,0.00016294832624309807,-5.1783301431587714e-05,0.0002568086942387332,-0.0004500911488544701,0.0001435315269674442,0.00042680567222577737,-8.451971003174685e-05,-0.00041556260432537573,-0.00027982728118267075,2.6459943085477278e-05,0.0002707269686910707,-0.00019841996258118666
n_cal1,0.85,0.16285488220080205,0.07248328377141075,0.03886456547611778,0.2625970265803963,0.287415172292419,-0.00038260216418594534,0.00024673239170323186,6.094262180238175e-05,-0.00010809263581679218,0.000284470593232701,-0.00039803610230692427,5.843701141855506e-05,-8.09760823422892e-05,3.5502602267381556e-05,-0.00022503429384236606,-1.4259552381129526e-05,-6.966427054041352e-05,7.427412097434083e-05,3.055986141811684e-05,-0.0002865525677927458,7.419639223654739e-06,-1.6300734403090766e-05,2.9673306584446224e-05,4.513671646439593e-05,2.2591014899597806e-05,-4.0307447152714004e-05,-4.662202053994785e-05,3.591015372197276e-05,-2.0338579238374233e-05,-4.785553684882871e-06,-6.049009740814737e-05,0.000111161829769231,-4.220967953732363e-05,-7.253863429545343e-05,5.597682320344216e-05,-0.00013649644801785876,-1.0791673054406925e-05,1.5384720246348904e-05,6.041197454588476e-05,-8.482830963142673e-06,-0.00017024616521399416,3.6819393884467144e-05,-7.483995807973376e-06,-1.2185262307340405e-05,1.5324468214013287e-05,9.001277929868157e-06,-5.7758272789878995e-05,3.07902198714502e-05,-9.084373516973776e-05,-7.41639239720121e-06
n_cal5,0.0,0.3793574573178771,0.38035976410289224,0.7383958626110155,1.6030652349964365,1.4117503857841125,-0.006097796648458313,-0.008295101322078427,-0.003976491218695977,-0.0018953733312816283,-0.0009888308874559752,0.003546184410471905,-0.007720932965210685,0.0017117756602555434,-0.017839402898000938,0.0008436360491428929,-0.01469432841924967,-0.004853431232333487,0.002419857096950436,-0.00012022746704337672,-0.0007415422422267967,-0.002467717541576967,-0.007146965796677451,-0.013332001511706567,0.0014730674849651921,1.683973717183281e-05,-0.0011178489313167412,0.0008153930825868794,-0.0023160887586246015,-0.007117342756363758,-0.007114319024945082,-0.0015650659516009784,-0.004802178183386148,-0.004101189198523388,-0.007271997331117774,0.004042367554371595,0.0008851866145503928,0.0018268978787057872,-0.006719557519203982,-0.004895157311842572,0.007899153228377032,-0.0039389474980653745,-0.0017096711738495696,-0.00095778817453022,-0.009550863604432617,-0.010982104916787694,0.0016167218513701842,-0.0010417294077999517,-0.006380019860648308,-0.002726706048938876,-0.005655596346769154
n_cal5,0.05,0.4040334426027956,0.3775038538963713,1.1587780452231549,2.0379660265729123,2.2143934919159136,2.594829239671581e-06,-0.0008731608029371544,0.002977238380930299,-0.004446336104220368,0.004998599007069217,-0.0015256976211843372,-0.004469691359830173,0.00010158009504721936,-0.0006449521877441763,-0.006545204217341856,0.00285525701825907,0.0015613363649868983,-0.0019964165845688664,-0.0010666453358387784,-0.0010209135967589416,7.508383368502274e-05,0.00036295195878513486,-0.0011464434222994517,0.000779564323721745,-0.0014224894728593247,0.0013595557169372718,-3.994958861256818e-05,0.0016474200076441643,0.0008116021713104141,-0.0026582511097660486,-0.0028912964385115203,-0.0008374432287030128,-0.0014560844925934346,0.0027324895043482713,-0.01530652375227722,-0.0018965110938488905,-0.0002966770120737631,-0.008473734399156949,-0.0032837460792195516,-0.00081396080965949,0.0007839881095332105,0.0008220510176907189,-0.001680410414338131,0.00011820721187688621,-0.014341251241364964,0.0021751802792159083,-0.0016729372063396808,0.0002028854127078076,-0.004815251635155449,-0.0018454092052014777
n_cal5,0.15,0.47515705556016635,0.4728485439842012,0.9336646643630674,1.5021748886266384,1.6089719417290347,-0.0006813232148278336,0.00023724682293719637,0.0008445651393430842,-0.0004231918034632483,-0.0028667800530398266,-0.0010361204790265237,-0.002926216394972305,-0.0005021298151337839,-0.0010153483057200041,-0.0015608957868919655,0.0005775518183367967,0.0031872225688471534,-0.0010459201712756845,0.0002703714484227071,-0.0023522927960398696,-0.003074884853250942,-0.002732584551054749,-0.0011509223734493719,-0.0023144421309748606,-0.0005363481098305997,-0.002380426375609701,-0.00334569972478276,0.001231909245284768,-0.0019218893222132845,-0.0007536865651193899,-0.0014598183743316784,0.0011508162694034523,-0.0003893921500988662,0.0004088181334732192,-0.002669901717374107,-0.00013360616545073553,0.0007981531604812445,3.3014329829939015e-05,-0.0005501577959660109,-0.0003048192189577155,0.0019366766032132925,-0.00018353075873935495,0.0004619473722296726,0.003537960913914765,-0.003418973973964475,-0.0025857908153570364,-0.001821595218488431,-0.004192387767508142,-0.0002688486741504274,-0.00036821246752855957
n_cal5,0.3,0.4474361065081635,0.3363781230973268,1.011315563485167,1.4747638769011797,1.4377145181789135,0.0003418151508896572,3.500365481102589e-05,6.896000095948003e-05,-0.0006041176151412586,-0.0023179138067224805,-0.0001532987529218044,0.0009772581811323677,-0.0002005144163414833,-0.000272906176730416,3.53926827209583e-05,0.0003872804656257038,8.904278346345366e-05,1.926036467097177e-05,-0.00021238736408663028,-0.0002883879633096738,-0.0004067064099338528,0.00032731432534567156,0.00036791686703174786,-0.0005817069513986787,-0.00010698152149606528,-0.00033435848070403895,0.0003966753075321239,0.0010197827422595933,0.0014119141457057578,0.0012016898064756236,0.0012780339031277326,6.0618706632005935e-05,-0.002613056328238291,5.095626010420684e-05,-0.0003286319658107421,0.0007621134045573038,-0.00015070766630450225,0.00024092142215742518,-0.0021261656302461185,5.88769789057475e-05,-4.6958485943974594e-05,0.003410445328232934,0.0016038785836602898,-0.0001900039119556718,0.000556949810743973,-0.0025133278218914903,-0.0049129231574289445,-0.0018179146700172955,-0.002261564552923321,-0.0004451421621142852
n_cal5,0.5,0.3174382172339341,0.20685991778934162,0.5907305914374424,1.211715513237622,1.0360939470404489,0.0012966339660151298,-0.001499183083280541,0.0006896532317633245,-0.0003543297869597108,-0.00044621156750711266,-0.0004763560205442903,0.0013088883665770639,-0.0007321382697682519,0.00038135202296470566,-0.0001547275575072606,-0.00043564828489083457,-0.003194317428691131,0.0003013597569847398,0.00029088635596551116,0.0003000797121799348,-0.0009609854363742722,-0.0006918816879235521,-0.0001601045440402978,-0.0007534316280792078,0.00016391313093902515,-0.001346965366371249,-0.0008872246426293307,-0.0006498253187202374,0.00017349427698096684,0.0003463641863615576,0.0014252991190748243,-2.0535559266190995e-05,0.0007166613228818767,1.3964645629883457e-05,-0.00012977561631248116,0.00044481217787294136,0.0002873305173541063,-0.0005601501597662234,-0.0013647364011857659,0.001063313822206105,-0.0007547439534328024,0.0002199640245979332,-0.00022092408021157547,0.0006663795871393827,0.00019501581819509709,-0.00017088298665350146,5.3576955826561044e-05,-0.00018078792997276716,-0.0001465781278639731,-0.000881278724065108
